ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
SKY,BULL_BOUNCE_PENDING,LONG,82.0,96.45,93.41,106.85,,32,3.42,FAVORABLE,1.24,96.31,NEAR_HIGH,-0.0288,99.17,0.0155,1.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 13.9, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $94.39 anchor - enter on strength above today's high, no pullback | only 1.5% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | MATERIALS WEAK (WEAK) — sector headwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $94.90 cleared anchor $94.39, 2/4 strength, regime FAVORABLE — buy-stop $96.45, 1.5xATR stop","BUY-STOP @ $96.45 (above today's high $96.35). Stop $93.41 (1.5xATR). Score 82, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-14T05:20:38
FTK,BULL_BOUNCE_PENDING,LONG,84.0,33.38,28.07,35.05,,18,0.31,FAVORABLE,1.43,34.06,BELOW,-0.1414,39.67,0.0197,2.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $30.84 (daily 526tk CONVICTION gap body) | only 1.7% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $33.38 (2% pullback cap; anchor at $30.84 too far). Stop $28.07. Anchor: daily 526tk.,2026-08-14T05:20:51
HPP,BULL_BOUNCE,LONG,65.0,14.5,13.31,16.58,,84,1.75,FAVORABLE,0.73,14.5,DEEP_BELOW,-0.3318,21.7,0.0109,1.1% (normal),NEUTRAL,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""regime_favorable"": 5.0}",ASC channel detected on 5m (score 90) | price at lower rail ($14.47) | anchor: daily 19tk @ $14.41 | 7 prior bull-rail touches | SPY FAVORABLE,"Channel: 5m ASC, rails $14.47-$14.56",2026-08-14T05:20:49
AYA,BULL_BOUNCE_PENDING,LONG,82.8,26.27,25.07,28.32,,83,1.71,FAVORABLE,1.5,26.81,NEAR_HIGH,-0.0719,28.89,0.0075,0.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.8, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $25.84 (daily 127tk CONVICTION gap body) | only 1.3% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | MATERIALS WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $26.27 (2% pullback cap; anchor at $25.84 too far). Stop $25.07. Anchor: daily 127tk.,2026-08-14T05:21:08
AYA,BULL_BOUNCE,LONG,75.8,26.81,25.27,28.16,,65,0.88,FAVORABLE,1.5,26.81,NEAR_HIGH,-0.0719,28.89,0.0075,0.7% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 9.8, ""multiple_touches"": 8.0, ""obv_rising"": 6.0, ""rel_vol_normal+"": 3.0, ""regime_favorable"": 5.0}",ASC channel detected on 1h (score 84) | price at lower rail ($26.35) | anchor: daily 127tk @ $25.84 | 3 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: 1h ASC, rails $26.35-$28.16",2026-08-14T05:21:08
AYA,CHANNEL_RECLAIM_LONG,LONG,67.0,26.81,25.25,28.15,,63,0.86,FAVORABLE,1.5,26.81,NEAR_HIGH,-0.0719,28.89,0.0075,0.7% (normal),RISING,False,"{""recent_breakdown"": 10.0, ""reclaim_in_progress"": 16.0, ""ascending_channel"": 10.0, ""anchor_held"": 12.0, ""obv_rising"": 8.0, ""rel_vol_strong"": 6.0, ""regime_favorable"": 5.0}",recent low $25.50 dipped below rail $26.35 | price $26.81 now back inside channel — reclaim attempt | ASC channel (1h) | anchor: daily 127tk @ $25.84 held | OBV rising — accumulation underneath reclaim | relative volume 1.499x — conviction in reclaim | SPY FAVORABLE,"Channel: 1h ASC, breakdown reclaimed. Validated low $25.50 → now $26.81",2026-08-14T05:21:08
AYA,BEAR_REJECTION_PENDING,SHORT,61.7,26.96,30.14,25.61,,7,0.42,FAVORABLE,1.5,26.81,NEAR_HIGH,-0.0719,28.89,0.0075,0.7% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 7.7, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $26.96 (5m 303tk VACUUM bear gap) | only 0.6% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (4h) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral) | COUNTER-TREND: opposes dominant LONG read (top score 83) - sized to 1/4 risk",LIMIT SHORT @ $26.96 on rally (0.6% above current $26.81). Stop $30.14. Anchor: 5m 303tk bear.,2026-08-14T05:21:08
XMTR,BULL_BOUNCE,LONG,76.8,94.47,89.66,103.21,,20,1.82,FAVORABLE,0.32,94.47,BELOW,-0.1094,106.08,0.0048,0.5% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 7.8, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""flag_compression"": 4.0, ""rel_vol_weak"": -6.0, ""regime_favorable"": 5.0}",ASC channel detected on 5m (score 100) | price at lower rail ($94.51) | anchor: daily 93tk @ $93.63 | 7 prior bull-rail touches | OBV rising — accumulation underneath | flag-period volume compressed (textbook) | today's volume weak | SPY FAVORABLE,"Channel: 5m ASC, rails $94.51-$95.16",2026-08-14T05:21:14
XMTR,BEAR_REJECTION_PENDING,SHORT,72.5,95.64,98.93,86.0,82.77,7,2.93,FAVORABLE,0.32,94.47,BELOW,-0.1094,106.08,0.0048,0.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.5, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $95.64 (daily 280tk CONVICTION bear gap) | only 1.2% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (daily) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral) | COUNTER-TREND: opposes dominant LONG read (top score 77) - sized to 1/4 risk",LIMIT SHORT @ $95.64 on rally (1.2% above current $94.47). Stop $98.93. Anchor: daily 280tk bear.,2026-08-14T05:21:14
XMTR,BULL_BOUNCE_PENDING,LONG,67.7,93.63,92.19,96.0,100.45,69,1.64,FAVORABLE,0.32,94.47,BELOW,-0.1094,106.08,0.0048,0.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 11.7, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_weak"": -4.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $93.63 (daily 93tk MINOR gap body) | only 0.4% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $93.63 on pullback (0.4% below current $94.47). Stop $92.19. Anchor: daily 93tk.,2026-08-14T05:21:14
AZTA,BULL_BOUNCE_PENDING,LONG,75.0,33.24,29.98,38.48,,30,1.61,FAVORABLE,0.68,33.915,BELOW,-0.1873,41.73,0.0103,1.0% (normal),RISING,True,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 13.1, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""exhaustion_warning"": -3.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $30.56 (daily 86tk COMPRESSION gap body) | 8.6% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | exhaustion: +5.8% over 5d on declining volume (-14.3%/day), no capitulation in last 10d, $1.41 (1.0× ATR) to 4h 129tk bear gap | SPY FAVORABLE",LIMIT BUY @ $33.24 (2% pullback cap; anchor at $30.56 too far). Stop $29.98. Anchor: daily 86tk.,2026-08-14T05:20:55
NSIT,BEAR_REJECTION_PENDING,SHORT,69.0,159.73,172.85,133.86,,7,1.97,FAVORABLE,0.64,156.6,BLUE_SKY,-0.0019,156.9,0.0102,1.0% (normal),RISING,True,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $167.47 (weekly 453tk CONVICTION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (10m) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral)",LIMIT SHORT @ $159.73 (2% rally cap; anchor at $167.47 too far). Stop $172.85. Anchor: weekly 453tk bear.,2026-08-14T05:22:46
KARO,BULL_BOUNCE_CONFIRMED,LONG,67.1,64.12,60.88,67.33,,30,0.99,FAVORABLE,0.55,64.12,NEAR_HIGH,-0.045,67.14,0.0024,0.2% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 1.1, ""multiple_touches"": 16.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 5.0}",ASC channel detected on 30m (score 100) | recovered 2.6% from recent low $62.48 | bounce at 1m 83tk @ $62.77 (MINOR) | 8 prior bull-rail touches | SPY FAVORABLE | staircase: 1 prior distinct rejection(s) below — prev = 4h 57tk @ $61.47,"Channel: 30m ASC, rails $62.20-$62.99. Recent low $62.48 → now $64.12 (+2.6%)",2026-08-14T05:22:10
SURG,BULL_BOUNCE_PENDING,LONG,75.3,0.24,0.21,0.25,,3748,0.45,FAVORABLE,0.11,0.2466,DEEP_BELOW,-0.9215,3.14,0.0735,7.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.3, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $0.23 (4h 1tk COMPRESSION gap body) | 6.7% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $0.24 (2% pullback cap; anchor at $0.23 too far). Stop $0.21. Anchor: 4h 1tk.,2026-08-14T05:22:45
MGRX,BULL_BOUNCE_PENDING,LONG,69.0,0.59,0.51,0.62,,1346,0.4,FAVORABLE,0.72,0.5995,DEEP_BELOW,-0.782,2.75,1.6088,160.9% (FULL ROTATION — exhaustion signal),RISING,False,"{""structural_anchor_below"": 14.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_in_play"": 4.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $0.56 (1m 1tk MINOR gap body) | 5.5% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | float rotation 1.61x — supply rotating, in play | SPY FAVORABLE",LIMIT BUY @ $0.59 (2% pullback cap; anchor at $0.56 too far). Stop $0.51. Anchor: 1m 1tk.,2026-08-14T05:22:40
GTE,BULL_BOUNCE_CONFIRMED,LONG,88.5,9.31,6.84,9.78,,40,0.19,FAVORABLE,0.59,9.3096,BELOW,-0.1921,11.52,0.0287,2.9% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 4.5, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 15.0}",ASC channel detected on 1h (score 72) | recovered 3.2% from recent low $9.02 | bounce at 30m 10tk @ $8.95 (MINOR) | 5 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | staircase: 3 prior distinct rejection(s) below — prev = daily 257tk @ $8.15,"Channel: 1h ASC, rails $8.83-$9.62. Recent low $9.02 → now $9.31 (+3.2%)",2026-08-14T05:22:48
GTE,BULL_BOUNCE_PENDING,LONG,81.1,9.63,8.91,10.11,,137,0.66,FAVORABLE,0.59,9.3096,BELOW,-0.1921,11.52,0.0287,2.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.1, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $8.97 anchor - enter on strength above today's high, no pullback | 3.3% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | ENERGY HOT (top 4%) — major tailwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $9.22 cleared anchor $8.97, 2/4 strength, regime FAVORABLE — buy-stop $9.63, 1.5xATR stop","BUY-STOP @ $9.63 (above today's high $9.62). Stop $8.91 (1.5xATR). Score 81, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-14T05:22:48
CELZ,BULL_BOUNCE,LONG,65.0,1.21,0.99,1.24,,446,0.13,FAVORABLE,0.04,1.2102,DEEP_BELOW,-0.8064,6.25,0.1239,12.4% (active),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 12.0, ""obv_rising"": 6.0, ""flag_compression"": 4.0, ""rel_vol_weak"": -6.0, ""regime_favorable"": 5.0}",ASC channel detected on 5m (score 72) | price at lower rail ($1.20) | anchor: 10m 3tk @ $1.21 | 4 prior bull-rail touches | OBV rising — accumulation underneath | flag-period volume compressed (textbook) | today's volume weak | SPY FAVORABLE,"Channel: 5m ASC, rails $1.20-$1.24",2026-08-14T05:22:21
SOUN,BULL_BOUNCE_PENDING,LONG,76.2,7.33,6.48,7.7,,117,0.43,FAVORABLE,0.53,7.48,DEEP_BELOW,-0.6626,22.17,0.0461,4.6% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 14.2, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $6.79 (daily 58tk COMPRESSION gap body) | 5.3% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | AI STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $7.33 (2% pullback cap; anchor at $6.79 too far). Stop $6.48. Anchor: daily 58tk.,2026-08-14T05:23:00
TRX,BULL_BOUNCE_PENDING,LONG,67.4,1.03,0.98,1.15,1.14,2137,2.59,FAVORABLE,1.57,1.0498,DEEP_BELOW,-0.6251,2.8,0.011,1.1% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.4, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $1.00 (daily 2tk COMPRESSION gap body) | 3.8% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | MATERIALS WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $1.03 (2% pullback cap; anchor at $1.00 too far). Stop $0.98. Anchor: daily 2tk.,2026-08-14T05:23:44
MEI,BULL_BOUNCE_PENDING,LONG,62.0,16.29,14.88,18.67,,70,1.69,FAVORABLE,0.83,16.6254,BELOW,-0.1842,20.38,0.0123,1.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $15.27 (5m 9tk MINOR gap body) | 7.9% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $16.29 (2% pullback cap; anchor at $15.27 too far). Stop $14.88. Anchor: 5m 9tk.,2026-08-14T05:23:53
THM,BULL_BOUNCE,LONG,71.0,2.69,2.48,3.02,,475,1.57,FAVORABLE,0.71,2.69,BELOW,-0.263,3.65,0.0036,0.4% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""regime_favorable"": 5.0}",ASC channel detected on 45m (score 65) | price at lower rail ($2.64) | anchor: 45m 4tk @ $2.67 | 12 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: 45m ASC, rails $2.64-$2.86",2026-08-14T05:23:45
THM,CHANNEL_RECLAIM_LONG,LONG,61.0,2.69,2.56,2.9,3.02,794,1.67,FAVORABLE,0.71,2.69,BELOW,-0.263,3.65,0.0036,0.4% (normal),RISING,False,"{""recent_breakdown"": 10.0, ""reclaim_in_progress"": 16.0, ""ascending_channel"": 10.0, ""anchor_held"": 12.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0}",recent low $2.59 dipped below rail $2.64 | price $2.69 now back inside channel — reclaim attempt | ASC channel (45m) | anchor: 45m 4tk @ $2.67 held | OBV rising — accumulation underneath reclaim | SPY FAVORABLE,"Channel: 45m ASC, breakdown reclaimed. Validated low $2.59 → now $2.69",2026-08-14T05:23:45
CRL,BULL_BOUNCE_PENDING,LONG,67.0,282.25,278.93,296.37,,30,4.25,FAVORABLE,1.11,284.91,BLUE_SKY,-0.0108,288.02,0.0221,2.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $282.25 (1m 198tk VACUUM gap body) | only 0.6% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $282.25 on pullback (0.6% below current $284.91). Stop $278.93. Anchor: 1m 198tk.,2026-08-14T05:23:34
ONFO,BULL_BOUNCE_PENDING,LONG,60.0,2.95,2.57,3.1,,260,0.38,FAVORABLE,3.8,2.9603,DEEP_BELOW,-0.9761,123.92,49.1021,4910.2% (EXTREME — almost always reverts),FALLING,False,"{""structural_anchor_below"": 14.0, ""near_pullback"": -4.0, ""obv_falling"": -8.0, ""rel_vol_hot"": 8.0, ""float_rot_parabolic"": 6.0, ""sector_top_quartile"": 3.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $2.95 (1m 1tk MINOR gap body) | only 0.3% below — shallow entry, historically weak (22% WR) | OBV falling at anchor — distribution; bounce thesis weaker | hot volume 3.8x avg | float rotation 49.10x — parabolic engagement | TECH STRONG (STRONG) — sector tailwind | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $2.95 on pullback (0.3% below current $2.96). Stop $2.57. Anchor: 1m 1tk.,2026-08-14T05:23:14
HNST,BULL_BOUNCE_PENDING,LONG,93.0,5.05,4.79,5.62,,396,2.28,FAVORABLE,0.72,5.0459,BELOW,-0.136,5.84,0.0191,1.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_decile"": -5.0, ""regime_favorable"": 5.0}","MARKET: score 93 CONVICTION - take entry now at $5.05, not waiting for the $4.38 pullback | 3.2% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | CONS_DISC COLD (bottom 8%) — major headwind | SPY FAVORABLE",MARKET BUY @ ~$5.05 (CONVICTION score 93). Stop $4.79. Anchor: daily 101tk @ $4.38.,2026-08-14T05:23:36
AEM,BULL_BOUNCE,LONG,66.7,180.25,173.01,200.25,206.8,13,2.76,FAVORABLE,1.25,180.25,BELOW,-0.2938,255.24,0.0074,0.7% (normal),FALLING,True,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 0.7, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""rel_vol_normal+"": 3.0, ""exhaustion_warning"": -8.0, ""regime_favorable"": 5.0}","ASC channel detected on 30m (score 84) | price at lower rail ($180.47) | anchor: 45m 107tk @ $177.56 | 5 prior bull-rail touches | OBV rising — accumulation underneath | exhaustion: +0.9% over 5d on declining volume (-7.3%/day), no capitulation in last 10d, $1.77 (0.2× ATR) to 1h 73tk bear gap | SPY FAVORABLE","Channel: 30m ASC, rails $180.47-$181.65",2026-08-14T05:26:15
SEI,BULL_BOUNCE_PENDING,LONG,66.0,58.93,57.45,61.98,64.01,67,2.06,FAVORABLE,0.48,60.1,DEEP_BELOW,-0.3027,86.19,0.0245,2.5% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_falling"": -8.0, ""rel_vol_weak"": -4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $58.93 (weekly 194tk CONVICTION gap body) | only 0.3% below — shallow entry, historically weak (22% WR) | OBV falling at anchor — distribution; bounce thesis weaker | SPY FAVORABLE",LIMIT BUY @ $58.93 on pullback (0.3% below current $60.10). Stop $57.45. Anchor: weekly 194tk.,2026-08-14T05:24:38
ASM,BULL_BOUNCE_PENDING,LONG,62.3,6.82,6.36,7.68,,216,1.86,FAVORABLE,1.24,6.96,DEEP_BELOW,-0.4194,11.99,0.028,2.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.3, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $6.59 (daily 42tk COMPRESSION gap body) | only 2.3% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | MATERIALS WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $6.82 (2% pullback cap; anchor at $6.59 too far). Stop $6.36. Anchor: daily 42tk.,2026-08-14T05:24:45
RELY,BULL_BOUNCE_CONFIRMED,LONG,62.0,25.71,23.84,27.0,,53,0.69,FAVORABLE,1.05,25.71,NEAR_HIGH,-0.053,27.15,0.0154,1.5% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 8.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 5.0}",ASC channel detected on 30m (score 72) | recovered 3.2% from recent low $24.92 | bounce at 1h 76tk @ $25.11 (MINOR) | 3 prior bull-rail touches | SPY FAVORABLE | staircase: 1 prior distinct rejection(s) below — prev = 1m 42tk @ $24.16,"Channel: 30m ASC, rails $24.05-$24.20. Recent low $24.92 → now $25.71 (+3.2%)",2026-08-14T05:24:13
CLOV,BULL_BOUNCE_PENDING,LONG,71.6,4.38,4.12,5.07,5.12,382,2.62,FAVORABLE,0.71,4.47,BELOW,-0.2004,5.59,0.0062,0.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 8.6, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $4.22 (10m 17tk MINOR gap body) | 3.8% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $4.38 (2% pullback cap; anchor at $4.22 too far). Stop $4.12. Anchor: 10m 17tk.,2026-08-14T05:24:19
CLOV,BULL_BOUNCE,LONG,65.0,4.47,4.2,5.07,5.12,371,2.21,FAVORABLE,0.71,4.47,BELOW,-0.2004,5.59,0.0062,0.6% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""regime_favorable"": 5.0}",ASC channel detected on 15m (score 84) | price at lower rail ($4.46) | anchor: daily 41tk @ $4.46 | 6 prior bull-rail touches | SPY FAVORABLE,"Channel: 15m ASC, rails $4.46-$4.56",2026-08-14T05:24:19
OFIX,BULL_BOUNCE_PENDING,LONG,67.5,10.03,9.66,10.64,,273,1.68,FAVORABLE,0.62,10.23,DEEP_BELOW,-0.3979,16.99,0.006,0.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.5, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $9.86 (weekly 16tk COMPRESSION gap body) | only 2.9% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $10.03 (2% pullback cap; anchor at $9.86 too far). Stop $9.66. Anchor: weekly 16tk.,2026-08-14T05:24:02
IFF,BULL_BOUNCE_PENDING,LONG,67.2,82.38,80.49,91.76,94.99,52,4.96,FAVORABLE,0.61,84.06,NEAR_HIGH,-0.0588,89.31,0.0044,0.4% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 14.2, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_falling"": -8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $82.36 (daily 294tk CONVICTION gap body) | only 0.3% below — shallow entry, historically weak (22% WR) | OBV falling at anchor — distribution; bounce thesis weaker | SPY FAVORABLE",LIMIT BUY @ $82.38 (2% pullback cap; anchor at $82.36 too far). Stop $80.49. Anchor: daily 294tk.,2026-08-14T05:23:56
