ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,last_px,high,low,volume,chg_pct,outcome,result_r,spy_regime,entry_type,n_gaps_above,gap_above_conviction,checked_at,scan_date
MBLY,LONG,CONVICTION,66.6,BULL_BOUNCE_PENDING,9.41,9.25,10.28,10.45,643,5.6,9.670000076293945,10.020000457763672,9.399999618530273,12661563.0,1.26,CLOSED,1.5,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-01_1309,2026-07-01
ULCC,LONG,CONVICTION,66.5,BULL_BOUNCE_PENDING,7.67,7.2,8.84,,210,2.47,7.730000019073486,8.038299560546875,7.695000171661377,2303138.0,-1.23,NO_FILL,0.0,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-01_1309,2026-07-01
LDOS,SHORT,CONVICTION,66.3,BEAR_REJECTION_PENDING,103.71,104.99,100.61,99.73,78,2.43,103.11000061035156,105.80999755859375,103.06999969482422,1316117.0,0.14,STOPPED,-1.0,FAVORABLE,LIMIT,5,CONVICTION,2026-07-01_1309,2026-07-01
TENB,LONG,CONVICTION,66.2,BULL_BOUNCE_PENDING,36.55,36.02,38.13,42.35,185,2.92,37.900001525878906,39.40999984741211,36.66400146484375,4256512.0,2.77,NO_FILL,0.0,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-01_1309,2026-07-01
NIO,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,4.79,4.57,5.61,5.33,442,3.62,4.960000038146973,5.079699993133545,4.929999828338623,25425321.0,1.43,NO_FILL,0.0,FAVORABLE,LIMIT,5,MINOR,2026-07-01_1309,2026-07-01
MNKD,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,4.21,4.0,4.42,,472,1.0,4.050000190734863,4.300000190734863,4.050000190734863,2666981.0,-5.81,CLOSED_LOSS,-0.76,FAVORABLE,LIMIT,1,MINOR,2026-07-01_1309,2026-07-01
CCCC,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,4.59,3.86,4.82,,136,0.31,4.340000152587891,4.730000019073486,4.125,5307742.0,-7.42,CLOSED_LOSS,-0.34,FAVORABLE,LIMIT,5,MINOR,2026-07-01_1309,2026-07-01
GCTS,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,2.84,2.65,2.98,,507,0.72,2.7799999713897705,2.9063000679016113,2.734999895095825,2282271.0,-4.15,CLOSED_LOSS,-0.32,FAVORABLE,LIMIT,4,MINOR,2026-07-01_1309,2026-07-01
DDOG,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,253.06,246.54,276.81,278.26,15,3.64,264.4800109863281,271.2099914550781,262.0000915527344,3360260.0,2.42,NO_FILL,0.0,FAVORABLE,LIMIT,5,CONVICTION,2026-07-01_1309,2026-07-01
SHAZ,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,87.38,84.1,93.0,,30,1.71,79.11000061035156,82.94999694824219,75.08999633789062,2189795.0,-9.98,STOPPED,-1.0,FAVORABLE,LIMIT,5,MINOR,2026-07-01_1309,2026-07-01
BTU,SHORT,CONVICTION,66.0,BEAR_REJECTION_PENDING,23.46,24.62,20.05,,86,2.94,22.199899673461914,23.520000457763672,22.100000381469727,2927058.0,-4.52,CLOSED,1.09,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-01_1309,2026-07-01
LYB,SHORT,CONVICTION,66.0,BEAR_REJECTION_PENDING,53.51,54.86,50.33,48.84,73,2.35,52.56999969482422,53.41999816894531,52.03200149536133,3729526.0,-0.79,NO_FILL,0.0,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-01_1309,2026-07-01
KKR,SHORT,CONVICTION,66.0,BEAR_REJECTION_PENDING,93.59,98.94,88.91,,18,0.87,92.56999969482422,94.28900146484375,92.19000244140625,2547993.0,0.89,CLOSED,0.19,FAVORABLE,LIMIT,5,CONVICTION,2026-07-01_1309,2026-07-01
VUZI,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,2.85,2.68,3.3,3.3,578,2.59,2.7699999809265137,2.9049999713897705,2.744999885559082,656635.0,-4.81,CLOSED_LOSS,-0.47,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-01_1309,2026-07-01
ACHC,LONG,CONVICTION,65.5,BULL_BOUNCE_PENDING,28.95,24.77,30.4,,23,0.35,31.25,31.350000381469727,28.825000762939453,3447269.0,5.77,TARGET_HIT,1.5,FAVORABLE,LIMIT,2,CONVICTION,2026-07-01_1309,2026-07-01
EWTX,SHORT,CONVICTION,65.3,BEAR_REJECTION_PENDING,41.36,43.21,37.51,35.78,53,2.08,39.150001525878906,41.08000183105469,38.77000045776367,1223060.0,-3.45,NO_FILL,0.0,FAVORABLE,LIMIT,5,MINOR,2026-07-01_1309,2026-07-01
JBLU,LONG,CONVICTION,65.0,BULL_BOUNCE_PENDING,5.59,5.28,6.38,6.41,327,2.59,5.920000076293945,5.989999771118164,5.679999828338623,27030426.0,3.8,NO_FILL,0.0,FAVORABLE,LIMIT,5,MINOR,2026-07-01_1309,2026-07-01
RDW,LONG,CONVICTION,65.0,BULL_BOUNCE_PENDING,12.05,11.46,14.03,14.03,169,3.34,11.970000267028809,12.819999694824219,11.885000228881836,19570186.0,-2.68,CLOSED_LOSS,-0.14,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-01_1309,2026-07-01
UPST,SHORT,CONVICTION,65.0,BEAR_REJECTION_PENDING,36.03,38.43,31.67,30.52,41,1.81,35.7400016784668,36.89500045776367,35.13999938964844,3593515.0,1.19,CLOSED,0.12,FAVORABLE,LIMIT,5,CONVICTION,2026-07-01_1309,2026-07-01
SAFX,LONG,CONVICTION,65.0,BULL_BOUNCE,0.43,0.36,0.53,,1410,1.45,0.4343000054359436,0.4634999930858612,0.4124999940395355,2964177.0,1.64,CLOSED,0.06,FAVORABLE,LIMIT,4,MINOR,2026-07-01_1309,2026-07-01
QTEX,LONG,CONVICTION,65.0,BULL_BOUNCE_PENDING,1.39,1.22,1.46,,597,0.42,1.5099999904632568,1.809999942779541,1.5,16574482.0,6.34,NO_FILL,0.0,FAVORABLE,LIMIT,5,MINOR,2026-07-01_1309,2026-07-01
RKT,LONG,CONVICTION,64.9,BULL_BOUNCE_PENDING,15.55,15.24,17.57,17.57,325,6.58,15.829999923706055,16.384700775146484,15.46500015258789,26829212.0,0.83,CLOSED,0.9,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-01_1309,2026-07-01
SHMD,SHORT,CONVICTION,64.5,BEAR_REJECTION_PENDING,6.62,6.8,5.62,6.2,543,5.43,6.099999904632568,6.239999771118164,5.840000152587891,583066.0,-7.44,NO_FILL,0.0,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-01_1309,2026-07-01
NUVB,SHORT,CONVICTION,64.4,BEAR_REJECTION_PENDING,5.81,6.11,5.04,4.91,332,2.56,5.420000076293945,5.914999961853027,5.329999923706055,7388910.0,-5.74,CLOSED,1.3,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-01_1309,2026-07-01
CCI,SHORT,CONVICTION,64.3,BEAR_REJECTION_PENDING,77.24,79.02,73.38,,56,2.17,76.52999877929688,77.22000122070312,74.33000183105469,3474879.0,1.06,NO_FILL,0.0,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-01_1309,2026-07-01
SMCI,SHORT,CONVICTION,64.1,BEAR_REJECTION_PENDING,29.58,31.96,28.1,,42,0.62,27.649999618530273,28.6299991607666,27.479999542236328,48275650.0,-4.66,NO_FILL,0.0,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-01_1309,2026-07-01
OUST,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,59.14,51.54,62.1,,13,0.39,60.02000045776367,63.599998474121094,57.43000030517578,5270870.0,-0.55,TARGET_HIT,1.5,FAVORABLE,LIMIT,5,MINOR,2026-07-01_1309,2026-07-01
PSIG,LONG,CONVICTION,63.9,BULL_BOUNCE_PENDING,1.22,0.96,1.28,,385,0.23,1.25,1.3394999504089355,1.2000000476837158,989060.0,0.81,TARGET_HIT,1.5,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-01_1309,2026-07-01
ORLA,SHORT,CONVICTION,63.9,BEAR_REJECTION_PENDING,9.86,10.28,9.37,,237,1.17,9.770000457763672,10.21500015258789,9.75100040435791,1673248.0,-0.51,CLOSED,0.21,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-01_1309,2026-07-01
DOX,SHORT,CONVICTION,63.6,BEAR_REJECTION_PENDING,50.9,51.71,48.35,,123,3.15,51.18000030517578,52.05500030517578,50.91999816894531,1412981.0,1.27,STOPPED,-1.0,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-01_1309,2026-07-01
MRNA,LONG,CONVICTION,63.6,BULL_BOUNCE_PENDING,68.16,66.1,72.23,,48,1.97,72.5,73.9000015258789,68.8655014038086,6484841.0,4.24,NO_FILL,0.0,FAVORABLE,LIMIT,5,CONVICTION,2026-07-01_1309,2026-07-01
MOS,SHORT,CONVICTION,63.3,BEAR_REJECTION_PENDING,21.68,22.5,20.19,,120,1.8,21.299999237060547,21.850000381469727,21.03499984741211,9086656.0,0.24,CLOSED,0.46,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-01_1309,2026-07-01
NEM,LONG,CONVICTION,63.1,BULL_BOUNCE_PENDING,89.96,85.39,99.89,101.8,21,2.17,93.28500366210938,96.21499633789062,92.30000305175781,6656160.0,1.62,NO_FILL,0.0,FAVORABLE,LIMIT,5,CONVICTION,2026-07-01_1309,2026-07-01
AMC,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,1.88,1.77,2.11,2.17,864,1.98,1.9249999523162842,1.9500000476837158,1.809999942779541,32183172.0,0.26,CLOSED,0.41,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-01_1309,2026-07-01
MXL,LONG,CONVICTION,62.9,BULL_BOUNCE_PENDING,122.85,106.17,128.99,,5,0.37,112.38999938964844,120.5,111.5999984741211,3952855.0,-10.35,CLOSED_LOSS,-0.63,FAVORABLE,LIMIT,5,MINOR,2026-07-01_1309,2026-07-01
RBRK,SHORT,CONVICTION,62.9,BEAR_REJECTION_PENDING,82.32,87.52,74.0,70.63,19,1.6,81.9749984741211,83.98999786376953,80.43000030517578,4241350.0,1.57,CLOSED,0.07,FAVORABLE,LIMIT,2,CONVICTION,2026-07-01_1309,2026-07-01
RUN,LONG,CONVICTION,62.7,BULL_BOUNCE_PENDING,13.03,11.63,13.69,,71,0.46,13.109999656677246,13.9350004196167,12.970000267028809,6625505.0,-1.43,TARGET_HIT,1.5,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-01_1309,2026-07-01
KEEL,LONG,CONVICTION,62.1,BULL_BOUNCE_PENDING,5.61,4.62,5.89,,101,0.28,5.380000114440918,5.579999923706055,5.039999961853027,37960767.0,-5.94,CLOSED_LOSS,-0.23,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-01_1309,2026-07-01
LPTH,LONG,CONVICTION,62.0,BULL_BOUNCE_PENDING,15.63,13.84,16.41,,55,0.44,15.890000343322754,16.700000762939453,15.329999923706055,2693767.0,-0.38,TARGET_HIT,1.5,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-01_1309,2026-07-01
BB,LONG,CONVICTION,62.0,BULL_BOUNCE_PENDING,12.17,11.05,12.78,,89,0.54,12.829999923706055,13.59000015258789,12.461799621582031,39133283.0,3.28,NO_FILL,0.0,FAVORABLE,LIMIT,5,MINOR,2026-07-01_1309,2026-07-01
ARIS,SHORT,CONVICTION,61.9,BEAR_REJECTION_PENDING,15.0,15.32,14.44,14.25,316,1.77,14.625,15.5,14.609999656677246,867378.0,-1.12,STOPPED,-1.0,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-01_1309,2026-07-01
MMYT,SHORT,CONVICTION,61.8,BEAR_REJECTION_PENDING,53.29,54.19,46.72,45.46,111,7.33,58.189998626708984,58.540000915527344,53.17499923706055,1824035.0,9.24,STOPPED,-1.0,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-01_1309,2026-07-01
BSY,SHORT,CONVICTION,61.6,BEAR_REJECTION_PENDING,30.49,31.66,28.61,,85,1.61,31.280000686645508,31.860000610351562,30.454999923706055,3284688.0,4.65,STOPPED,-1.0,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-01_1309,2026-07-01
ELF,SHORT,CONVICTION,61.4,BEAR_REJECTION_PENDING,76.22,80.35,67.66,64.57,24,2.07,78.76499938964844,80.41000366210938,72.2748031616211,4178897.0,5.41,STOPPED,-1.0,FAVORABLE,LIMIT,4,CONVICTION,2026-07-01_1309,2026-07-01
EXLS,SHORT,CONVICTION,61.0,BEAR_REJECTION_PENDING,26.32,28.0,25.0,,59,0.78,26.790000915527344,27.229999542236328,26.200000762939453,2978444.0,3.84,CLOSED_LOSS,-0.28,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-01_1309,2026-07-01
MAT,LONG,CONVICTION,61.0,CHANNEL_RECLAIM_LONG,13.85,13.37,14.93,15.8,210,2.27,13.739999771118164,13.984999656677246,13.6899995803833,3958901.0,-0.79,CLOSED_LOSS,-0.23,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-01_1309,2026-07-01
CRVO,LONG,CONVICTION,61.0,BULL_BOUNCE,3.09,2.07,3.24,,97,0.14,3.690000057220459,3.929800033569336,3.049999952316284,1616079.0,19.24,TARGET_HIT,1.5,FAVORABLE,LIMIT,5,MINOR,2026-07-01_1309,2026-07-01
CXAI,LONG,CONVICTION,61.0,BULL_BOUNCE_PENDING,0.19,0.16,0.2,,4573,0.43,0.17100000381469727,0.20000000298023224,0.17100000381469727,5619544.0,-9.91,TARGET_HIT,1.5,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-01_1309,2026-07-01
HKIT,LONG,CONVICTION,61.0,BULL_BOUNCE,0.27,0.13,0.28,,750,0.09,0.21629999577999115,0.23999999463558197,0.20149999856948853,5679862.0,-19.32,CLOSED_LOSS,-0.38,FAVORABLE,LIMIT,5,MINOR,2026-07-01_1309,2026-07-01
GDC,LONG,CONVICTION,61.0,CHANNEL_RECLAIM_LONG,1.98,-0.16,2.08,,46,0.05,2.259999990463257,2.430000066757202,1.850100040435791,1392700.0,14.14,TARGET_HIT,1.5,FAVORABLE,LIMIT,5,MINOR,2026-07-01_1309,2026-07-01
NWL,LONG,CONVICTION,60.9,BULL_BOUNCE_PENDING,5.97,5.41,7.0,,179,1.85,5.889999866485596,6.195000171661377,5.871500015258789,12237988.0,-3.32,CLOSED_LOSS,-0.14,FAVORABLE,LIMIT,1,COMPRESSION,2026-07-01_1309,2026-07-01
HITI,LONG,CONVICTION,60.7,BULL_BOUNCE_PENDING,2.25,2.22,2.51,2.58,3287,8.55,2.3299999237060547,2.369999885559082,2.259999990463257,349828.0,2.64,NO_FILL,0.0,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-01_1309,2026-07-01
SYM,LONG,CONVICTION,60.7,BULL_BOUNCE_PENDING,44.3,40.73,46.51,,28,0.62,44.959999084472656,47.05500030517578,44.25640106201172,2375662.0,-0.53,TARGET_HIT,1.5,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-01_1309,2026-07-01
FRVO,SHORT,CONVICTION,60.5,BEAR_REJECTION_PENDING,30.09,32.39,28.59,,43,0.65,29.06999969482422,29.7549991607666,27.799999237060547,6677541.0,-1.46,NO_FILL,0.0,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-01_1309,2026-07-01
MMS,SHORT,CONVICTION,60.1,BEAR_REJECTION_PENDING,54.02,54.73,51.32,,140,3.79,53.849998474121094,55.06999969482422,53.81999969482422,556427.0,0.17,STOPPED,-1.0,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-01_1309,2026-07-01
Z,SHORT,CONVICTION,60.1,SHORT_UPPER_DIRTY,31.86,32.6,31.5,,135,0.48,33.02000045776367,33.81999969482422,31.760000228881836,5861765.0,3.65,STOPPED,-1.0,FAVORABLE,LIMIT,5,MINOR,2026-07-01_1309,2026-07-01
KLAC,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,295.75,289.62,306.48,,16,1.75,266.19000244140625,290.8399963378906,259.79998779296875,22784349.0,-10.13,STOPPED,-1.0,FAVORABLE,LIMIT,5,VACUUM,2026-07-01_1309,2026-07-01
ENPH,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,48.84,47.58,56.33,56.52,78,5.9,46.84000015258789,50.529998779296875,46.61000061035156,7637190.0,-4.85,STOPPED,-1.0,FAVORABLE,LIMIT,5,MINOR,2026-07-01_1309,2026-07-01
MU,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,1108.97,1078.2,1176.3,1182.42,3,2.19,1032.280029296875,1097.0,1032.199951171875,47621511.0,-7.49,STOPPED,-1.0,FAVORABLE,LIMIT,5,CONVICTION,2026-07-01_1309,2026-07-01
MRVL,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,289.37,281.27,327.05,,12,4.65,272.04998779296875,292.5,271.3450012207031,30727960.0,-6.12,STOPPED,-1.0,FAVORABLE,LIMIT,5,VACUUM,2026-07-01_1309,2026-07-01
GLW,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,245.21,239.72,266.25,266.25,18,3.83,220.61109924316406,240.8699951171875,218.110107421875,20500490.0,-10.58,STOPPED,-1.0,FAVORABLE,LIMIT,5,VACUUM,2026-07-01_1309,2026-07-01
WDC,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,626.33,606.83,670.75,673.7,5,2.28,598.3699951171875,617.3900146484375,585.7999877929688,7668972.0,-4.64,STOPPED,-1.0,FAVORABLE,LIMIT,5,CONVICTION,2026-07-01_1309,2026-07-01
ALP,LONG,CONVICTION,60.0,BULL_BOUNCE_CONFIRMED,0.26,0.24,0.28,0.29,6283,1.68,0.25859999656677246,0.2689000070095062,0.2540000081062317,1971878.0,0.35,CLOSED_LOSS,-0.07,FAVORABLE,LIMIT,5,COMPRESSION,2026-07-01_1309,2026-07-01
