ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
XMTR,BULL_BOUNCE_PENDING,LONG,61.0,91.25,89.28,95.64,96.0,12,2.23,FAVORABLE,0.41,93.09,BELOW,-0.1225,106.08,0.0062,0.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_weak"": -4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $91.25 (30m 305tk VACUUM gap body) | only 0.3% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | COUNTER-TREND: opposes dominant SHORT read (top score 73) - sized to 1/4 risk",LIMIT BUY @ $91.25 on pullback (0.3% below current $93.09). Stop $89.28. Anchor: 30m 305tk.,2026-08-13T05:17:25
AGL,BULL_BOUNCE_PENDING,LONG,70.1,83.58,78.81,93.45,95.2,20,2.07,FAVORABLE,0.86,85.2822,DEEP_BELOW,-0.359,133.04,0.0219,2.2% (normal),NEUTRAL,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 13.1, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $82.02 (1h 368tk VACUUM gap body) | only 1.7% below — shallow entry, historically weak (22% WR) | SPY FAVORABLE",LIMIT BUY @ $83.58 (2% pullback cap; anchor at $82.02 too far). Stop $78.81. Anchor: 1h 368tk.,2026-08-13T05:17:14
AZTA,BULL_BOUNCE_PENDING,LONG,75.0,32.86,29.98,38.48,,34,1.95,FAVORABLE,0.78,33.53,BELOW,-0.1965,41.73,0.012,1.2% (normal),RISING,True,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 13.1, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""exhaustion_warning"": -3.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $30.56 (daily 86tk COMPRESSION gap body) | 7.6% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | exhaustion: +9.1% over 5d on declining volume (-8.2%/day), no capitulation in last 10d, $1.79 (1.2× ATR) to 4h 129tk bear gap | SPY FAVORABLE",LIMIT BUY @ $32.86 (2% pullback cap; anchor at $30.56 too far). Stop $29.98. Anchor: daily 86tk.,2026-08-13T05:16:58
KARO,BEAR_REJECTION_PENDING,SHORT,69.0,63.65,65.84,57.75,53.9,45,2.7,FAVORABLE,0.64,62.795,NEAR_HIGH,-0.0647,67.14,0.0029,0.3% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0}","PENDING: wait for rally to $63.65 (daily 187tk CONVICTION bear gap) | only 1.4% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (daily) — short fights rising structure",LIMIT SHORT @ $63.65 on rally (1.4% above current $62.80). Stop $65.84. Anchor: daily 187tk bear.,2026-08-13T05:17:37
MGRX,BULL_BOUNCE_PENDING,LONG,64.2,0.5,0.43,0.52,,1551,0.39,FAVORABLE,0.03,0.507,DEEP_BELOW,-0.8156,2.75,0.0563,5.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 2.2, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $0.48 (10m 1tk MINOR gap body) | 4.4% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $0.50 (2% pullback cap; anchor at $0.48 too far). Stop $0.43. Anchor: 10m 1tk.,2026-08-13T05:18:30
GTE,BULL_BOUNCE_PENDING,LONG,80.3,9.14,8.69,10.22,10.22,222,2.39,FAVORABLE,0.43,9.33,BELOW,-0.1904,11.52,0.0205,2.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.3, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""sector_top_decile"": 5.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $8.97 (daily 6tk COMPRESSION gap body) | 3.5% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | ENERGY HOT (top 8%) — major tailwind | SPY FAVORABLE",LIMIT BUY @ $9.14 (2% pullback cap; anchor at $8.97 too far). Stop $8.69. Anchor: daily 6tk.,2026-08-13T05:18:42
CELZ,BULL_BOUNCE_PENDING,LONG,79.0,1.28,0.95,1.34,,300,0.19,FAVORABLE,0.06,1.1901,DEEP_BELOW,-0.8096,6.25,0.1674,16.7% (active),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 15.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $0.91 anchor - enter on strength above today's high, no pullback | 4.2% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $1.24 cleared anchor $0.91, 2/4 strength, regime FAVORABLE — buy-stop $1.28, 1.5xATR stop","BUY-STOP @ $1.28 (above today's high $1.28). Stop $0.95 (1.5xATR). Score 79, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-13T05:18:18
PAVS,BULL_BOUNCE_PENDING,LONG,64.9,6.53,5.83,7.65,,143,1.61,FAVORABLE,0.02,6.66,DEEP_BELOW,-1.0,148800.0,0.0573,5.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 5.9, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $6.14 (10m 18tk MINOR gap body) | 6.5% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | CONS_STAPL WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $6.53 (2% pullback cap; anchor at $6.14 too far). Stop $5.83. Anchor: 10m 18tk.,2026-08-13T05:19:41
SOUN,BULL_BOUNCE_PENDING,LONG,72.2,7.25,6.48,7.61,,129,0.47,FAVORABLE,0.46,7.4,DEEP_BELOW,-0.6662,22.17,0.041,4.1% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 14.2, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $6.79 (daily 58tk COMPRESSION gap body) | 4.3% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $7.25 (2% pullback cap; anchor at $6.79 too far). Stop $6.48. Anchor: daily 58tk.,2026-08-13T05:19:08
MEI,SHORT_UPPER_DIRTY,SHORT,61.2,16.82,17.41,16.53,,169,0.49,FAVORABLE,1.19,16.817,BELOW,-0.1748,20.38,0.018,1.8% (normal),RISING,False,"{""dealing_range_present"": 14.0, ""rail_genesis_rank"": 8.2, ""rail_volume_spike"": 8.0, ""rail_huge_anchor"": 10.0, ""range_width_clean"": 4.0, ""at_upper_dirty_rail"": 12.0, ""regime_favorable"": 5.0}",Dealing range bounded by dirty gaps $16.53–$16.86 | rail had high-volume rejection on test | rail tick_width 46 (huge) | price AT upper dirty rail (responsive short zone) | SPY FAVORABLE,SHORT at upper dirty rail $16.82. Target lower rail $16.53. Stop above upper gap $17.41.,2026-08-13T05:19:16
HNST,BULL_BOUNCE_PENDING,LONG,95.0,5.04,4.79,5.62,,396,2.31,FAVORABLE,1.09,5.04,BELOW,-0.137,5.84,0.0283,2.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","MARKET: score 95 CONVICTION - take entry now at $5.04, not waiting for the $4.38 pullback | 3.1% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | CONS_DISC WEAK (WEAK) — sector headwind | SPY FAVORABLE",MARKET BUY @ ~$5.04 (CONVICTION score 95). Stop $4.79. Anchor: daily 101tk @ $4.38.,2026-08-13T05:19:28
SEI,SHORT_UPPER_DIRTY,SHORT,61.3,61.0,63.7,59.11,,36,0.7,FAVORABLE,0.59,61.0,BELOW,-0.2923,86.19,0.0315,3.1% (normal),FALLING,False,"{""dealing_range_present"": 14.0, ""rail_genesis_rank"": 8.3, ""rail_volume_spike"": 8.0, ""rail_huge_anchor"": 10.0, ""range_width_clean"": 4.0, ""at_upper_dirty_rail"": 12.0, ""regime_favorable"": 5.0}",Dealing range bounded by dirty gaps $59.11–$61.20 | rail had high-volume rejection on test | rail tick_width 219 (huge) | price AT upper dirty rail (responsive short zone) | SPY FAVORABLE,SHORT at upper dirty rail $61.00. Target lower rail $59.11. Stop above upper gap $63.70.,2026-08-13T05:19:53
ASM,BULL_BOUNCE_PENDING,LONG,75.3,7.51,6.93,7.89,,171,0.65,FAVORABLE,2.15,6.85,DEEP_BELOW,-0.4286,11.99,0.0477,4.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.3, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $6.59 anchor - enter on strength above today's high, no pullback | only 0.7% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | breakout volume surge — real demand active | SPY FAVORABLE | BREAKOUT_FOLLOW: open $7.44 cleared anchor $6.59, 3/4 strength, regime FAVORABLE — buy-stop $7.51, 1.5xATR stop","BUY-STOP @ $7.51 (above today's high $7.50). Stop $6.93 (1.5xATR). Score 75, strength=3/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-13T05:20:13
RELY,BULL_BOUNCE_PENDING,LONG,73.3,23.89,22.95,25.88,26.24,106,2.11,FAVORABLE,1.02,24.38,BELOW,-0.102,27.15,0.0154,1.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 10.3, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $23.34 (1h 15tk MINOR gap body) | 4.0% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $23.89 (2% pullback cap; anchor at $23.34 too far). Stop $22.95. Anchor: 1h 15tk.,2026-08-13T05:19:47
LESL,BULL_BOUNCE,LONG,68.0,0.75,0.49,0.81,,382,0.23,FAVORABLE,3.79,0.75,DEEP_BELOW,-0.9401,12.53,0.6497,65.0% (heavy — watch parabolic),FALLING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""rel_vol_normal+"": 3.0, ""regime_favorable"": 5.0}",ASC channel detected on 5m (score 72) | price at lower rail ($0.75) | anchor: 5m 2tk @ $0.75 | 5 prior bull-rail touches | SPY FAVORABLE,"Channel: 5m ASC, rails $0.75-$0.81",2026-08-13T05:19:59
CLOV,BULL_BOUNCE_PENDING,LONG,70.2,4.41,4.12,5.07,5.16,343,2.25,FAVORABLE,1.02,4.5,BELOW,-0.195,5.59,0.009,0.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 7.2, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $4.22 (10m 17tk MINOR gap body) | 4.4% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $4.41 (2% pullback cap; anchor at $4.22 too far). Stop $4.12. Anchor: 10m 17tk.,2026-08-13T05:20:23
OFIX,BULL_BOUNCE_PENDING,LONG,76.3,10.19,9.66,10.7,,187,0.96,FAVORABLE,0.85,10.4,DEEP_BELOW,-0.3879,16.99,0.0082,0.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.3, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $9.86 (weekly 16tk COMPRESSION gap body) | 4.5% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $10.19 (2% pullback cap; anchor at $9.86 too far). Stop $9.66. Anchor: weekly 16tk.,2026-08-13T05:19:46
IFF,BULL_BOUNCE_PENDING,LONG,83.2,82.36,80.49,91.76,94.99,53,5.01,FAVORABLE,0.91,83.85,NEAR_HIGH,-0.0612,89.31,0.0064,0.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 14.2, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $82.36 (daily 294tk CONVICTION gap body) | only 0.0% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $82.36 on pullback (0.0% below current $83.85). Stop $80.49. Anchor: daily 294tk.,2026-08-13T05:19:55
PRMB,DOUBLE_REJECTION_LONG,LONG,69.0,24.16,23.77,25.17,,257,2.6,FAVORABLE,0.91,24.16,NEAR_HIGH,-0.0783,26.21,0.01,1.0% (normal),NEUTRAL,False,"{""confluence_quality"": 30.0, ""rails_at_now"": 8.0, ""strong_channel"": 6.0, ""confluence_high_genesis"": 6.0, ""bull_gaps_built_below"": 8.0, ""bear_distribution_above"": -8.0, ""prior_rejects_were_weak"": -7.0, ""current_vol_collapsing"": 4.0, ""level_well_tested"": 3.0, ""double_rejection_long"": 14.0, ""regime_favorable"": 5.0}",channel-gap confluence score 100 (counter_aligned_rejection) | channel rail and gap edge stacked AT current price | high-quality 10m channel (72) | anchor gap high genesis (11140693) | 26 fresh bull gap(s) below — demand staircase | 6 fresh bear gap(s) above — distribution overhead | prior rejects on weak vol (avg 0.72× — passive) | current vol 0.04× avg — collapsing | level tagged 80× before — established | DOUBLE BOUNCE: rail floor + gap ceiling at same level | SPY FAVORABLE,"DOUBLE BOUNCE: 10m DESC channel lower rail + 45m bull gap ceiling stacked @ $24.06. Long $24.16, stop $23.77, target next gap $25.17.",2026-08-13T05:20:01
PRMB,SHORT_UPPER_DIRTY,SHORT,63.6,24.16,25.45,23.75,,19,0.32,FAVORABLE,0.91,24.16,NEAR_HIGH,-0.0783,26.21,0.01,1.0% (normal),NEUTRAL,False,"{""dealing_range_present"": 14.0, ""rail_genesis_rank"": 10.6, ""rail_volume_spike"": 8.0, ""rail_huge_anchor"": 10.0, ""range_width_clean"": 4.0, ""at_upper_dirty_rail"": 12.0, ""regime_favorable"": 5.0}",Dealing range bounded by dirty gaps $23.75–$24.23 | rail anchor in top 29% by genesis | rail had high-volume rejection on test | rail tick_width 109 (huge) | price AT upper dirty rail (responsive short zone) | SPY FAVORABLE | COUNTER-TREND: opposes dominant LONG read (top score 69) - sized to 1/4 risk,SHORT at upper dirty rail $24.16. Target lower rail $23.75. Stop above upper gap $25.45.,2026-08-13T05:20:01
PRMB,BEAR_REJECTION_PENDING,SHORT,62.2,24.23,25.45,21.0,20.77,20,2.65,FAVORABLE,0.91,24.16,NEAR_HIGH,-0.0783,26.21,0.01,1.0% (normal),NEUTRAL,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 6.2, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $24.23 (1h 109tk VACUUM bear gap) | only 0.3% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (weekly) — short fights rising structure | OBV falling — distribution confirms short thesis | COUNTER-TREND: opposes dominant LONG read (top score 69) - sized to 1/4 risk",LIMIT SHORT @ $24.23 on rally (0.3% above current $24.16). Stop $25.45. Anchor: 1h 109tk bear.,2026-08-13T05:20:01
PRMB,CHANNEL_GAP_BREAKDOWN_SHORT,SHORT,62.1,24.16,24.47,22.86,21.0,80,4.17,FAVORABLE,0.91,24.16,NEAR_HIGH,-0.0783,26.21,0.01,1.0% (normal),NEUTRAL,False,"{""confluence_quality"": 28.1, ""confluence_dirty_anchor"": 10.0, ""strong_channel"": 6.0, ""bear_built_above"": 8.0, ""bull_built_below"": -6.0, ""current_vol_collapsing"": -4.0, ""level_well_tested"": 3.0, ""channel_gap_breakdown_short"": 12.0, ""regime_favorable"": 5.0}",channel-gap confluence score 94 (co_aligned_breakout) | anchor gap is DIRTY (unfinished auction business) | high-quality 10m channel (72) | 6 fresh bear gap(s) above — distribution active | 26 fresh bull gap(s) below — buyers building | current vol 0.04× avg — collapsing | level tagged 110× before — established | DESC channel falling into gap top @ $23.75 (~4d ahead) | SPY FAVORABLE | COUNTER-TREND: opposes dominant LONG read (top score 69) - sized to 1/4 risk,"CHANNEL-GAP BREAKDOWN: DESC 10m channel projecting into 1m gap top @ $23.75 (~4d). Short $24.16, target $22.86.",2026-08-13T05:20:01
ITRG,BULL_BOUNCE_CONFIRMED,LONG,97.1,2.7,2.55,3.08,,651,2.47,FAVORABLE,1.81,2.7,DEEP_BELOW,-0.4456,4.87,0.029,2.9% (normal),FALLING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 9.1, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 15.0}",ASC channel detected on 1h (score 66) | recovered 2.1% from recent low $2.65 | bounce at daily 4tk @ $2.62 (COMPRESSION) | 9 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | staircase: 3 prior distinct rejection(s) below — prev = 5m 5tk @ $2.58,"Channel: 1h ASC, rails $2.67-$12.10. Recent low $2.65 → now $2.70 (+2.1%)",2026-08-13T05:21:29
ITRG,BULL_BOUNCE,LONG,74.0,2.7,2.56,2.92,3.08,734,1.62,FAVORABLE,1.81,2.7,DEEP_BELOW,-0.4456,4.87,0.029,2.9% (normal),FALLING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""rel_vol_normal+"": 3.0, ""regime_favorable"": 5.0}",ASC channel detected on 1h (score 66) | price at lower rail ($2.67) | anchor: 1h 5tk @ $2.73 | 9 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: 1h ASC, rails $2.67-$12.10",2026-08-13T05:21:29
ITRG,CHANNEL_RECLAIM_LONG,LONG,67.0,2.7,2.48,3.08,,464,1.76,FAVORABLE,1.81,2.7,DEEP_BELOW,-0.4456,4.87,0.029,2.9% (normal),FALLING,False,"{""recent_breakdown"": 10.0, ""reclaim_in_progress"": 16.0, ""ascending_channel"": 10.0, ""anchor_held"": 12.0, ""obv_rising"": 8.0, ""rel_vol_strong"": 6.0, ""regime_favorable"": 5.0}",recent low $2.51 dipped below rail $2.67 | price $2.70 now back inside channel — reclaim attempt | ASC channel (1h) | anchor: 1h 5tk @ $2.73 held | OBV rising — accumulation underneath reclaim | relative volume 1.814x — conviction in reclaim | SPY FAVORABLE,"Channel: 1h ASC, breakdown reclaimed. Validated low $2.51 → now $2.70",2026-08-13T05:21:29
RDW,BULL_BOUNCE_PENDING,LONG,66.9,13.08,12.03,15.21,,95,2.02,FAVORABLE,0.91,13.35,DEEP_BELOW,-0.4989,26.64,0.0662,6.6% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.9, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $12.33 (daily 18tk COMPRESSION gap body) | 7.0% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $13.08 (2% pullback cap; anchor at $12.33 too far). Stop $12.03. Anchor: daily 18tk.,2026-08-13T05:22:05
MGNI,BULL_BOUNCE_CONFIRMED,LONG,65.0,24.82,23.88,26.29,,106,1.56,FAVORABLE,1.24,24.82,NEAR_HIGH,-0.0687,26.65,0.0239,2.4% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 3.0, ""multiple_touches"": 8.0, ""obv_rising"": 8.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""no_prior_staircase"": -3.0}",ASC channel detected on 15m (score 84) | recovered 2.1% from recent low $24.30 | bounce at 10m 29tk @ $24.14 (MINOR) | 3 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | no prior distinct rejection — stop below current anchor,"Channel: 15m ASC, rails $24.03-$24.40. Recent low $24.30 → now $24.82 (+2.1%)",2026-08-13T05:21:46
IAUX,BULL_BOUNCE,LONG,74.0,1.7,1.62,1.89,1.93,1196,2.27,FAVORABLE,1.36,1.7003,BELOW,-0.2409,2.24,0.0173,1.7% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""rel_vol_normal+"": 3.0, ""regime_favorable"": 5.0}",ASC channel detected on 45m (score 64) | price at lower rail ($1.70) | anchor: 45m 3tk @ $1.53 | 8 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE,"Channel: 45m ASC, rails $1.70-$1.75",2026-08-13T05:21:37
IAUX,CHANNEL_RECLAIM_LONG,LONG,67.0,1.7,1.64,1.8,1.89,1757,1.75,FAVORABLE,1.36,1.7003,BELOW,-0.2409,2.24,0.0173,1.7% (normal),RISING,False,"{""recent_breakdown"": 10.0, ""reclaim_in_progress"": 16.0, ""ascending_channel"": 10.0, ""anchor_held"": 12.0, ""obv_rising"": 8.0, ""rel_vol_strong"": 6.0, ""regime_favorable"": 5.0}",recent low $1.66 dipped below rail $1.70 | price $1.70 now back inside channel — reclaim attempt | ASC channel (45m) | anchor: 45m 3tk @ $1.53 held | OBV rising — accumulation underneath reclaim | relative volume 1.36x — conviction in reclaim | SPY FAVORABLE,"Channel: 45m ASC, breakdown reclaimed. Validated low $1.66 → now $1.70",2026-08-13T05:21:37
GAU,BULL_BOUNCE_PENDING,LONG,65.9,2.05,2.01,2.14,2.14,2617,2.4,FAVORABLE,1.66,2.09,DEEP_BELOW,-0.4227,3.62,0.02,2.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 10.9, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $2.04 (4h 3tk MINOR gap body) | only 1.9% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $2.05 (2% pullback cap; anchor at $2.04 too far). Stop $2.01. Anchor: 4h 3tk.,2026-08-13T05:21:57
NFGC,BULL_BOUNCE_CONFIRMED,LONG,70.0,1.68,1.59,1.86,1.88,1136,2.05,FAVORABLE,0.9,1.68,DEEP_BELOW,-0.532,3.59,0.0033,0.3% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 12.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 5.0}",ASC channel detected on 30m (score 66) | recovered 2.1% from recent low $1.65 | bounce at 10m 3tk @ $1.66 (MINOR) | 4 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | staircase: 1 prior distinct rejection(s) below — prev = 15m 6tk @ $1.63,"Channel: 30m ASC, rails $1.64-$1.73. Recent low $1.65 → now $1.68 (+2.1%)",2026-08-13T05:22:04
SG,BULL_BOUNCE_CONFIRMED,LONG,69.0,5.82,5.72,6.05,6.67,1012,2.33,FAVORABLE,1.05,5.82,DEEP_BELOW,-0.4525,10.63,0.0647,6.5% (normal),FALLING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 12.0, ""obv_falling"": -12.0, ""vol_normal+"": 4.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 20.0}",ASC channel detected on 45m (score 66) | recovered 2.1% from recent low $5.70 | bounce at 1h 86tk @ $6.04 (None) | 4 prior bull-rail touches | OBV falling — distribution; bounce may fail | SPY FAVORABLE | staircase: 5 prior distinct rejection(s) below — prev = 45m 8tk @ $5.79,"Channel: 45m ASC, rails $5.30-$5.64. Recent low $5.70 → now $5.82 (+2.1%)",2026-08-13T05:22:08
EOLS,BULL_BOUNCE_PENDING,LONG,66.8,8.02,7.5,8.42,,192,0.77,FAVORABLE,0.97,8.18,NEAR_HIGH,-0.0297,8.43,0.0145,1.5% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.8, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $7.62 (daily 11tk COMPRESSION gap body) | 6.1% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $8.02 (2% pullback cap; anchor at $7.62 too far). Stop $7.5. Anchor: daily 11tk.,2026-08-13T05:22:30
EQH,BULL_BOUNCE_PENDING,LONG,63.8,51.52,51.01,53.87,55.55,197,4.64,FAVORABLE,0.99,51.86,NEAR_HIGH,-0.0612,55.24,0.0115,1.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 12.8, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $51.52 (daily 34tk COMPRESSION gap body) | only 0.3% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $51.52 on pullback (0.3% below current $51.86). Stop $51.01. Anchor: daily 34tk.,2026-08-13T05:22:21
