ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,last_px,high,low,volume,chg_pct,outcome,result_r,spy_regime,entry_type,n_gaps_above,gap_above_conviction,checked_at,scan_date
TER,LONG,CONVICTION,79.0,BULL_BOUNCE_CONFIRMED,397.0,377.57,436.33,451.87,5,2.02,398.3800048828125,400.44000244140625,388.3800048828125,1589662.0,0.35,CLOSED,0.07,FAVORABLE,LIMIT,13,CONVICTION,2026-09-25_1734,2026-09-25
LB,LONG,CONVICTION,79.0,BULL_BOUNCE,82.49,79.33,87.82,89.63,31,1.68,81.37999725341797,82.54000091552734,81.24009704589844,145110.0,-1.35,CLOSED_LOSS,-0.35,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-25_1734,2026-09-25
NEO,LONG,CONVICTION,79.0,BULL_BOUNCE_CONFIRMED,19.75,18.06,20.74,,59,0.58,19.329999923706055,19.700000762939453,18.8700008392334,2019376.0,-2.13,CLOSED_LOSS,-0.25,FAVORABLE,LIMIT,3,MINOR,2026-09-25_1734,2026-09-25
FGL,LONG,CONVICTION,79.0,BULL_BOUNCE_CONFIRMED,4.49,4.18,4.71,,326,0.73,4.329999923706055,6.599999904632568,3.9000000953674316,481980.0,-3.47,STOPPED,-1.0,FAVORABLE,LIMIT,1,MINOR,2026-09-25_1734,2026-09-25
WLTH,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,10.47,12.65,9.95,,45,0.24,10.180000305175781,10.42590045928955,10.055000305175781,1778688.0,-0.97,NO_FILL,0.0,FAVORABLE,LIMIT,14,CONVICTION,2026-09-25_1734,2026-09-25
JBL,LONG,CONVICTION,79.0,BULL_BOUNCE_CONFIRMED,315.0,298.07,359.78,357.01,5,2.65,316.739990234375,331.5799865722656,316.0849914550781,1331394.0,0.55,NO_FILL,0.0,FAVORABLE,LIMIT,12,VACUUM,2026-09-25_1734,2026-09-25
ASML,LONG,CONVICTION,79.0,BULL_BOUNCE_CONFIRMED,1755.0,1690.78,1971.06,1968.35,1,3.36,1743.93994140625,1759.25,1728.1099853515625,800307.0,-0.63,CLOSED_LOSS,-0.17,FAVORABLE,LIMIT,13,CONVICTION,2026-09-25_1734,2026-09-25
MGM,SHORT,CONVICTION,79.0,BEAR_REJECTION_PENDING,33.87,38.04,32.18,,23,0.41,32.58000183105469,34.5,32.275001525878906,11247496.0,-3.61,CLOSED,0.31,FAVORABLE,LIMIT,20,CONVICTION,2026-09-25_1734,2026-09-25
ACAD,LONG,CONVICTION,78.9,BULL_BOUNCE_PENDING,24.4,22.92,25.62,,67,0.82,20.68000030517578,22.209999084472656,20.610000610351562,3363541.0,-6.85,STOPPED,-1.0,FAVORABLE,STOP,20,CONVICTION,2026-09-25_1734,2026-09-25
BOIL,LONG,CONVICTION,78.8,BULL_BOUNCE_PENDING,24.94,23.16,26.19,,56,0.7,22.65999984741211,22.93000030517578,21.520999908447266,7452793.0,-1.13,STOPPED,-1.0,FAVORABLE,STOP,20,COMPRESSION,2026-09-25_1734,2026-09-25
STNG,SHORT,CONVICTION,78.8,BEAR_REJECTION_PENDING,82.61,86.13,73.22,71.9,28,2.67,81.48999786376953,82.30999755859375,80.0,488061.0,0.62,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-25_1734,2026-09-25
ULTA,SHORT,CONVICTION,78.7,BEAR_REJECTION_PENDING,560.99,627.82,532.94,,1,0.42,545.2000122070312,553.0349731445312,541.3217163085938,313717.0,-0.87,NO_FILL,0.0,FAVORABLE,LIMIT,5,CONVICTION,2026-09-25_1734,2026-09-25
QGEN,LONG,CONVICTION,78.7,BULL_BOUNCE_PENDING,44.02,43.11,49.47,47.65,110,6.0,44.18000030517578,44.79999923706055,44.0,1407967.0,-1.65,CLOSED,0.18,FAVORABLE,LIMIT,14,COMPRESSION,2026-09-25_1734,2026-09-25
SNAP,LONG,CONVICTION,78.6,BULL_BOUNCE_PENDING,5.34,4.66,5.6,,147,0.39,5.420000076293945,5.519999980926514,5.383999824523926,20399548.0,-0.46,NO_FILL,0.0,FAVORABLE,LIMIT,19,MINOR,2026-09-25_1734,2026-09-25
WMG,SHORT,CONVICTION,78.6,BEAR_REJECTION_PENDING,27.84,29.25,25.38,24.5,70,1.74,27.139999389648438,27.40999984741211,26.889999389648438,1502467.0,-0.55,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-25_1734,2026-09-25
BHF,LONG,CONVICTION,78.6,BULL_BOUNCE_PENDING,53.0,43.16,55.65,,10,0.27,53.2400016784668,53.7599983215332,52.61000061035156,852762.0,-1.56,CLOSED,0.02,FAVORABLE,LIMIT,18,COMPRESSION,2026-09-25_1734,2026-09-25
PATH,LONG,CONVICTION,78.5,BULL_BOUNCE_PENDING,12.35,10.7,12.97,,60,0.38,12.460000038146973,12.8100004196167,12.359999656677246,45531547.0,-1.11,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-25_1734,2026-09-25
BNTX,SHORT,CONVICTION,78.5,BEAR_REJECTION_PENDING,101.18,111.96,96.12,,9,0.47,98.5199966430664,100.01499938964844,97.80000305175781,579890.0,-0.69,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-25_1734,2026-09-25
NOW,LONG,CONVICTION,78.4,BULL_BOUNCE_PENDING,141.18,132.59,155.5,,11,1.67,135.6199951171875,139.8300018310547,135.60000610351562,7455214.0,-1.15,CLOSED_LOSS,-0.65,FAVORABLE,STOP,20,COMPRESSION,2026-09-25_1734,2026-09-25
ONDS,LONG,CONVICTION,78.4,BULL_BOUNCE_CONFIRMED,7.74,7.35,8.53,8.89,258,2.03,7.639999866485596,7.880000114440918,7.590000152587891,70722698.0,-1.29,CLOSED_LOSS,-0.26,FAVORABLE,LIMIT,9,COMPRESSION,2026-09-25_1734,2026-09-25
MKSI,LONG,CONVICTION,78.4,BULL_BOUNCE_PENDING,257.65,250.82,271.5,282.57,14,2.03,260.82000732421875,262.5899963378906,257.8999938964844,683219.0,-0.79,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-25_1734,2026-09-25
EXPE,SHORT,CONVICTION,78.3,BEAR_REJECTION_PENDING,266.99,278.66,229.9,229.9,8,3.18,264.1700134277344,269.260009765625,261.0799865722656,1994268.0,0.92,CLOSED,0.24,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-25_1734,2026-09-25
QRVO,LONG,CONVICTION,78.3,BULL_BOUNCE_PENDING,114.01,106.66,119.71,,13,0.78,117.97000122070312,119.29000091552734,115.55999755859375,1115168.0,1.4,NO_FILL,0.0,FAVORABLE,LIMIT,20,MINOR,2026-09-25_1734,2026-09-25
AXGN,LONG,CONVICTION,78.2,BULL_BOUNCE_PENDING,42.73,36.81,44.86,,16,0.36,43.38999938964844,44.68000030517578,43.04999923706055,1082951.0,-0.48,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-25_1734,2026-09-25
HBM,SHORT,CONVICTION,78.1,BEAR_REJECTION_PENDING,26.65,28.96,22.75,,43,1.69,26.6299991607666,26.760000228881836,26.099899291992188,2312505.0,0.57,CLOSED,0.01,FAVORABLE,LIMIT,20,VACUUM,2026-09-25_1734,2026-09-25
TPL,LONG,CONVICTION,78.1,BULL_BOUNCE,337.0,321.46,365.58,377.56,6,1.84,341.07000732421875,343.2699890136719,332.2099914550781,287832.0,1.21,CLOSED,0.26,FAVORABLE,LIMIT,20,CONVICTION,2026-09-25_1734,2026-09-25
BHC,LONG,CONVICTION,78.1,BULL_BOUNCE_PENDING,5.58,5.3,6.11,6.38,359,1.92,5.690000057220459,5.829999923706055,5.639999866485596,1232949.0,0.0,NO_FILL,0.0,FAVORABLE,LIMIT,18,COMPRESSION,2026-09-25_1734,2026-09-25
PENG,LONG,CONVICTION,78.0,BULL_BOUNCE_CONFIRMED,54.45,48.56,57.17,,16,0.46,56.220001220703125,56.56999969482422,53.44499969482422,1631694.0,3.25,CLOSED,0.3,FAVORABLE,LIMIT,20,CONVICTION,2026-09-25_1734,2026-09-25
EW,LONG,CONVICTION,78.0,BULL_BOUNCE,86.0,83.83,94.43,91.08,46,3.88,86.29000091552734,87.11000061035156,84.92500305175781,3599241.0,0.34,CLOSED,0.13,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-25_1734,2026-09-25
WETO,LONG,CONVICTION,78.0,BULL_BOUNCE_PENDING,2.19,1.75,2.3,,227,0.25,1.7100000381469727,1.7549999952316284,1.6799999475479126,1692855.0,-3.93,STOPPED,-1.0,FAVORABLE,STOP,7,MINOR,2026-09-25_1734,2026-09-25
TTMI,LONG,CONVICTION,78.0,BULL_BOUNCE_CONFIRMED,129.3,121.21,142.3,,12,1.61,129.1699981689453,131.31570434570312,127.0,1631440.0,-0.1,CLOSED_LOSS,-0.02,FAVORABLE,LIMIT,13,CONVICTION,2026-09-25_1734,2026-09-25
NAT,LONG,CONVICTION,78.0,BULL_BOUNCE_PENDING,7.45,7.19,8.14,8.29,388,2.69,7.71999979019165,7.760000228881836,7.46999979019165,5180371.0,1.58,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-25_1734,2026-09-25
SDEV,LONG,CONVICTION,77.9,BULL_BOUNCE_PENDING,1.43,1.3,1.5,,784,0.56,1.4900000095367432,1.8300000429153442,1.399999976158142,13548163.0,2.04,TARGET_HIT,1.5,FAVORABLE,LIMIT,0,NONE,2026-09-25_1734,2026-09-25
ETHU,LONG,CONVICTION,77.9,BULL_BOUNCE_PENDING,30.95,28.9,32.5,,48,0.76,30.540000915527344,30.959999084472656,29.959999084472656,6026204.0,0.13,CLOSED_LOSS,-0.2,FAVORABLE,STOP,19,CONVICTION,2026-09-25_1734,2026-09-25
VEEV,SHORT,CONVICTION,77.7,BEAR_REJECTION_PENDING,279.56,285.43,263.25,263.25,17,2.78,280.67999267578125,282.80999755859375,275.9100036621094,1726511.0,2.12,CLOSED_LOSS,-0.19,FAVORABLE,LIMIT,18,CONVICTION,2026-09-25_1734,2026-09-25
FBTC,LONG,CONVICTION,77.7,BULL_BOUNCE_PENDING,72.03,70.31,76.34,76.41,57,2.49,73.05000305175781,73.37000274658203,72.30500030517578,2841606.0,-0.59,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-25_1734,2026-09-25
BNC,LONG,CONVICTION,77.6,BULL_BOUNCE_PENDING,6.1,5.37,6.4,,138,0.42,6.110000133514404,6.329999923706055,6.039999961853027,702999.0,-1.77,CLOSED,0.01,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-25_1734,2026-09-25
CAR,LONG,CONVICTION,77.5,BULL_BOUNCE,103.3,97.72,117.21,115.99,17,2.49,108.29000091552734,108.56999969482422,102.19999694824219,358139.0,4.83,CLOSED,0.89,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-25_1734,2026-09-25
CRUS,LONG,CONVICTION,77.5,BULL_BOUNCE_PENDING,116.42,112.44,127.99,129.93,25,2.9,119.91999816894531,120.66999816894531,118.5250015258789,383156.0,0.94,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-25_1734,2026-09-25
PI,SHORT,CONVICTION,77.4,BEAR_REJECTION_PENDING,180.42,182.8,162.49,167.33,42,7.53,178.27999877929688,181.36990356445312,176.0926055908203,356016.0,0.16,CLOSED,0.9,FAVORABLE,LIMIT,20,CONVICTION,2026-09-25_1734,2026-09-25
BABX,LONG,CONVICTION,77.3,BULL_BOUNCE_PENDING,16.88,14.35,17.72,,39,0.33,16.93000030517578,17.399999618530273,16.876100540161133,380481.0,-1.68,CLOSED,0.02,FAVORABLE,LIMIT,20,CONVICTION,2026-09-25_1734,2026-09-25
OSK,LONG,CONVICTION,77.3,BULL_BOUNCE_PENDING,136.3,129.11,149.24,,13,1.8,132.75,133.55999755859375,130.9550018310547,666997.0,1.98,CLOSED_LOSS,-0.49,FAVORABLE,STOP,20,COMPRESSION,2026-09-25_1734,2026-09-25
ETSY,LONG,CONVICTION,77.3,BULL_BOUNCE_CONFIRMED,69.0,67.07,76.08,74.88,51,3.66,68.44000244140625,71.30000305175781,68.41000366210938,2688615.0,-0.81,CLOSED_LOSS,-0.29,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-25_1734,2026-09-25
AEM,LONG,CONVICTION,77.1,BULL_BOUNCE_PENDING,194.38,192.35,204.67,222.81,49,5.06,194.47999572753906,195.6300048828125,192.62550354003906,1178613.0,-0.52,CLOSED,0.05,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-25_1734,2026-09-25
DAPP,LONG,CONVICTION,77.1,BULL_BOUNCE_PENDING,21.33,19.97,23.92,,73,1.9,20.40999984741211,20.979999542236328,20.114999771118164,459786.0,-2.76,CLOSED_LOSS,-0.68,FAVORABLE,STOP,18,CONVICTION,2026-09-25_1734,2026-09-25
ALTO,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,3.61,2.65,3.79,,104,0.19,3.7300000190734863,3.7980000972747803,3.694000005722046,732902.0,1.37,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-25_1734,2026-09-25
CECO,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,71.4,59.77,74.97,,8,0.31,73.5,74.41999816894531,72.33999633789062,565601.0,0.88,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-25_1734,2026-09-25
SPHR,LONG,CONVICTION,77.0,BULL_BOUNCE_PENDING,135.67,128.72,146.52,158.16,14,1.56,141.1300048828125,142.24000549316406,136.72500610351562,402937.0,1.94,NO_FILL,0.0,FAVORABLE,LIMIT,20,VACUUM,2026-09-25_1734,2026-09-25
PLNT,SHORT,CONVICTION,77.0,BEAR_REJECTION_PENDING,41.64,64.28,39.55,,4,0.09,42.68000030517578,43.15999984741211,40.72999954223633,3624866.0,4.56,CLOSED_LOSS,-0.05,FAVORABLE,LIMIT,20,CONVICTION,2026-09-25_1734,2026-09-25
MCK,LONG,CONVICTION,76.9,BULL_BOUNCE_PENDING,860.48,853.95,911.15,948.1,15,7.76,866.6400146484375,869.8699951171875,858.780029296875,450545.0,-0.31,CLOSED,0.94,FAVORABLE,LIMIT,20,CONVICTION,2026-09-25_1734,2026-09-25
FANG,SHORT,CONVICTION,76.8,BEAR_REJECTION_PENDING,189.88,193.38,183.89,176.27,28,1.71,186.6699981689453,187.77000427246094,185.50999450683594,1733301.0,-1.24,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-25_1734,2026-09-25
NVAX,LONG,CONVICTION,76.8,BULL_BOUNCE,10.6,10.01,10.95,,169,0.59,10.630000114440918,10.78499984741211,10.335000038146973,3909753.0,0.28,CLOSED,0.05,FAVORABLE,LIMIT,8,MINOR,2026-09-25_1734,2026-09-25
CRCG,LONG,CONVICTION,76.8,BULL_BOUNCE,15.19,12.8,20.57,,41,2.26,13.90999984741211,15.069999694824219,13.5,2733051.0,-8.43,CLOSED_LOSS,-0.54,FAVORABLE,LIMIT,4,MINOR,2026-09-25_1734,2026-09-25
SMCX,LONG,CONVICTION,76.7,BULL_BOUNCE,14.5,12.77,19.53,,57,2.9,15.260000228881836,15.600000381469727,14.380000114440918,6239511.0,5.24,CLOSED,0.44,FAVORABLE,LIMIT,2,CONVICTION,2026-09-25_1734,2026-09-25
BILL,LONG,CONVICTION,76.7,BULL_BOUNCE_PENDING,44.48,43.93,45.46,50.33,182,1.78,44.25,45.81999969482422,44.25,1459058.0,-1.27,TARGET_HIT,1.5,FAVORABLE,LIMIT,20,MINOR,2026-09-25_1734,2026-09-25
EROC,LONG,CONVICTION,76.7,BULL_BOUNCE_PENDING,11.86,11.0,13.74,,116,2.2,12.600000381469727,13.300000190734863,12.029999732971191,2271968.0,4.15,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-25_1734,2026-09-25
KLIC,LONG,CONVICTION,76.6,BULL_BOUNCE_CONFIRMED,90.0,87.56,94.53,97.0,40,1.86,91.18000030517578,91.76000213623047,89.0,464023.0,1.31,CLOSED,0.48,FAVORABLE,LIMIT,20,CONVICTION,2026-09-25_1734,2026-09-25
CRWD,LONG,CONVICTION,76.5,BULL_BOUNCE_PENDING,253.68,247.4,263.19,,15,1.51,252.1300048828125,259.802490234375,251.5399932861328,7472762.0,-2.6,CLOSED_LOSS,-0.25,FAVORABLE,LIMIT,20,MINOR,2026-09-25_1734,2026-09-25
RAM,SHORT,CONVICTION,76.5,BEAR_REJECTION_PENDING,14.58,17.96,13.85,,29,0.22,14.470000267028809,14.699700355529785,14.09000015258789,5999091.0,-0.27,CLOSED,0.03,FAVORABLE,LIMIT,19,CONVICTION,2026-09-25_1734,2026-09-25
XYZ,LONG,CONVICTION,76.5,BULL_BOUNCE_PENDING,74.54,72.01,81.59,81.59,39,2.79,76.41999816894531,77.19000244140625,75.4000015258789,3323817.0,0.47,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-25_1734,2026-09-25
GMED,LONG,CONVICTION,76.4,BULL_BOUNCE_PENDING,75.06,72.51,82.07,83.99,39,2.75,74.5199966430664,75.0999984741211,73.69000244140625,1563082.0,0.34,CLOSED_LOSS,-0.21,FAVORABLE,STOP,20,COMPRESSION,2026-09-25_1734,2026-09-25
RCL,SHORT,CONVICTION,76.4,BEAR_REJECTION_PENDING,245.82,266.52,207.5,,4,1.85,242.6999969482422,246.2100067138672,236.72000122070312,2685817.0,0.71,CLOSED,0.15,FAVORABLE,LIMIT,20,CONVICTION,2026-09-25_1734,2026-09-25
BURL,LONG,CONVICTION,76.2,BULL_BOUNCE_PENDING,249.73,240.8,264.83,270.5,11,1.69,254.69000244140625,256.6499938964844,247.67999267578125,1449460.0,-0.05,CLOSED,0.56,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-25_1734,2026-09-25
CONL,LONG,CONVICTION,76.1,BULL_BOUNCE_PENDING,6.82,5.73,7.16,,91,0.31,6.309999942779541,6.610000133514404,6.130000114440918,17538367.0,-3.3,CLOSED_LOSS,-0.47,FAVORABLE,STOP,17,COMPRESSION,2026-09-25_1734,2026-09-25
ECHO,LONG,CONVICTION,76.1,BULL_BOUNCE_PENDING,88.75,86.26,94.99,94.66,40,2.51,90.11000061035156,93.06999969482422,89.8499984741211,3369960.0,-0.5,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-25_1734,2026-09-25
W,LONG,CONVICTION,76.1,BULL_BOUNCE_PENDING,96.12,94.71,98.9,105.21,70,1.96,98.1500015258789,99.79000091552734,95.98999786376953,1881489.0,0.31,TARGET_HIT,1.5,FAVORABLE,LIMIT,20,MINOR,2026-09-25_1734,2026-09-25
TWST,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,180.32,171.97,189.34,,11,1.08,182.8300018310547,186.1999969482422,177.39439392089844,2694325.0,-0.64,CLOSED,0.3,FAVORABLE,LIMIT,6,VACUUM,2026-09-25_1734,2026-09-25
CRNX,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,85.1,84.9,89.36,,499,21.23,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,STOP,0,NONE,2026-09-25_1734,2026-09-25
CCL,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,21.51,20.09,24.5,25.03,70,2.1,22.25,22.665000915527344,21.690000534057617,21926238.0,1.37,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-25_1734,2026-09-25
ARKG,LONG,CONVICTION,76.0,BULL_BOUNCE_CONFIRMED,54.02,51.38,56.72,,37,1.03,53.36000061035156,53.97999954223633,52.26499938964844,3487268.0,-1.22,CLOSED_LOSS,-0.25,FAVORABLE,LIMIT,0,NONE,2026-09-25_1734,2026-09-25
AVNT,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,39.96,37.84,43.25,46.61,47,1.55,41.279998779296875,41.4900016784668,40.79999923706055,719426.0,1.23,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-25_1734,2026-09-25
TMDX,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,81.96,78.19,88.23,91.0,26,1.66,85.29000091552734,85.69249725341797,81.80000305175781,689335.0,1.98,CLOSED,0.88,FAVORABLE,LIMIT,20,MINOR,2026-09-25_1734,2026-09-25
SW,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,45.08,44.11,47.35,47.35,102,2.34,46.40999984741211,46.66999816894531,45.900001525878906,3228211.0,0.89,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-25_1734,2026-09-25
INDI,LONG,CONVICTION,76.0,BULL_BOUNCE_PENDING,3.04,2.8,3.48,,419,1.83,3.0199999809265137,3.0899999141693115,2.990000009536743,3397111.0,-2.58,CLOSED_LOSS,-0.08,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-25_1734,2026-09-25
FWDI,LONG,CONVICTION,76.0,BULL_BOUNCE_CONFIRMED,8.44,7.66,8.86,,128,0.54,8.420000076293945,8.619999885559082,8.154999732971191,2315502.0,-0.24,CLOSED_LOSS,-0.03,FAVORABLE,LIMIT,20,MINOR,2026-09-25_1734,2026-09-25
FRSH,LONG,CONVICTION,75.9,BULL_BOUNCE_PENDING,13.06,12.33,14.29,,136,1.68,12.539999961853027,12.930000305175781,12.515000343322754,3895837.0,-1.65,CLOSED_LOSS,-0.71,FAVORABLE,STOP,20,COMPRESSION,2026-09-25_1734,2026-09-25
AGCO,SHORT,CONVICTION,75.9,BEAR_REJECTION_PENDING,118.07,122.46,107.64,107.64,22,2.38,118.0199966430664,119.04000091552734,115.36000061035156,796348.0,1.56,CLOSED,0.01,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-25_1734,2026-09-25
NYT,LONG,CONVICTION,75.9,BULL_BOUNCE_PENDING,61.82,56.65,70.22,,19,1.62,63.83000183105469,64.91000366210938,62.650001525878906,3630619.0,1.19,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-25_1734,2026-09-25
ANET,LONG,CONVICTION,75.8,BULL_BOUNCE_CONFIRMED,209.21,191.88,219.67,,5,0.6,206.5500030517578,212.0,205.52499389648438,4349414.0,-1.27,CLOSED_LOSS,-0.15,FAVORABLE,LIMIT,0,NONE,2026-09-25_1734,2026-09-25
RHI,LONG,CONVICTION,75.8,BULL_BOUNCE,35.79,34.25,38.3,40.98,64,1.63,36.88999938964844,37.0099983215332,35.595001220703125,2469123.0,3.07,CLOSED,0.71,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-25_1734,2026-09-25
FCEL,LONG,CONVICTION,75.7,BULL_BOUNCE_CONFIRMED,16.68,15.72,18.69,19.07,104,2.1,16.489999771118164,16.979999542236328,16.350000381469727,3764166.0,-1.14,CLOSED_LOSS,-0.2,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-25_1734,2026-09-25
WTS,LONG,CONVICTION,75.7,BULL_BOUNCE_PENDING,352.18,349.25,383.68,383.04,34,10.73,357.7900085449219,360.3599853515625,355.6600036621094,161571.0,0.96,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-25_1734,2026-09-25
NVT,LONG,CONVICTION,75.6,BULL_BOUNCE_CONFIRMED,165.0,157.09,181.0,,12,2.02,164.41000366210938,164.47999572753906,161.16000366210938,1378668.0,-0.36,CLOSED_LOSS,-0.07,FAVORABLE,LIMIT,17,CONVICTION,2026-09-25_1734,2026-09-25
ACN,LONG,CONVICTION,75.5,BULL_BOUNCE_PENDING,175.49,173.23,180.57,181.24,44,2.26,176.11000061035156,180.0449981689453,175.74000549316406,4914333.0,-0.46,NO_FILL,0.0,FAVORABLE,LIMIT,20,VACUUM,2026-09-25_1734,2026-09-25
WSM,LONG,CONVICTION,75.5,BULL_BOUNCE_PENDING,225.22,223.22,232.06,232.06,49,3.42,231.89999389648438,233.8350067138672,226.8699951171875,572278.0,1.42,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-25_1734,2026-09-25
DHT,LONG,CONVICTION,75.4,BULL_BOUNCE_PENDING,21.07,19.88,23.0,,83,1.62,21.780000686645508,21.93000030517578,21.31999969482422,3177126.0,1.3,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-25_1734,2026-09-25
FRNM,LONG,CONVICTION,75.4,BULL_BOUNCE_PENDING,16.02,14.5,16.82,,65,0.53,15.989999771118164,16.225000381469727,15.370100021362305,418837.0,-2.2,CLOSED_LOSS,-0.02,FAVORABLE,LIMIT,16,COMPRESSION,2026-09-25_1734,2026-09-25
NVTS,LONG,CONVICTION,75.3,BULL_BOUNCE_CONFIRMED,12.1,11.08,13.74,,98,1.62,12.199999809265137,12.4399995803833,11.795000076293945,9817109.0,0.84,CLOSED,0.1,FAVORABLE,LIMIT,9,COMPRESSION,2026-09-25_1734,2026-09-25
DRIP,LONG,CONVICTION,75.3,BULL_BOUNCE_PENDING,35.03,33.54,38.15,41.1,67,2.1,36.61000061035156,37.31800079345703,36.36000061035156,970622.0,2.43,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-25_1734,2026-09-25
ENS,SHORT,CONVICTION,75.2,CHANNEL_GAP_BREAKDOWN_SHORT,177.13,182.44,169.14,163.52,18,1.5,178.88999938964844,180.7949981689453,177.15499877929688,362557.0,0.99,CLOSED_LOSS,-0.33,FAVORABLE,LIMIT,20,CONVICTION,2026-09-25_1734,2026-09-25
LECO,LONG,CONVICTION,75.2,BULL_BOUNCE_PENDING,262.19,259.93,267.15,277.89,44,2.2,271.70001220703125,272.125,266.5199890136719,398296.0,1.99,NO_FILL,0.0,FAVORABLE,LIMIT,20,CONVICTION,2026-09-25_1734,2026-09-25
CCC,LONG,CONVICTION,75.1,BULL_BOUNCE_PENDING,6.81,6.5,7.72,,322,2.93,6.900000095367432,7.039999961853027,6.75,14329825.0,-0.72,CLOSED,0.29,FAVORABLE,LIMIT,1,COMPRESSION,2026-09-25_1734,2026-09-25
NOV,LONG,CONVICTION,75.1,BULL_BOUNCE_PENDING,19.55,18.6,21.05,,105,1.58,19.860000610351562,20.13249969482422,19.614599227905273,2811716.0,-0.45,NO_FILL,0.0,FAVORABLE,LIMIT,20,COMPRESSION,2026-09-25_1734,2026-09-25
VCYT,LONG,CONVICTION,75.1,BULL_BOUNCE_PENDING,49.0,45.45,55.0,,28,1.69,45.43000030517578,49.0,45.36000061035156,1690679.0,-6.48,STOPPED,-1.0,FAVORABLE,STOP,15,CONVICTION,2026-09-25_1734,2026-09-25
FLNC,SHORT,CONVICTION,75.0,BEAR_REJECTION_PENDING,7.66,9.1,7.28,,69,0.27,7.849999904632568,8.055000305175781,7.559999942779541,8540823.0,4.39,CLOSED_LOSS,-0.13,FAVORABLE,LIMIT,2,CONVICTION,2026-09-25_1734,2026-09-25
MDLN,SHORT,CONVICTION,75.0,BEAR_REJECTION_PENDING,35.7,40.73,33.91,,19,0.35,34.70000076293945,35.29499816894531,34.470001220703125,7542599.0,-0.86,NO_FILL,0.0,FAVORABLE,LIMIT,12,CONVICTION,2026-09-25_1734,2026-09-25
LBRDK,LONG,CONVICTION,75.0,BULL_BOUNCE_PENDING,35.41,33.68,39.83,41.38,57,2.55,nan,nan,nan,nan,nan,NO_FILL,0.0,FAVORABLE,LIMIT,5,COMPRESSION,2026-09-25_1734,2026-09-25
EXEL,LONG,CONVICTION,75.0,BULL_BOUNCE_PENDING,56.94,52.79,59.78,,24,0.69,58.15999984741211,58.619998931884766,57.630001068115234,1979732.0,0.1,NO_FILL,0.0,FAVORABLE,LIMIT,11,MINOR,2026-09-25_1734,2026-09-25
